lat,lon,Name,type,comparison
51.3186176,9.4883052,Kassel Hauptbahnhof,TRANSPORT_STATION,15.716233645501713
38.7693443,-9.0981256,Hotel Tryp Lisboa Oriente,ACCOMMO_HOTEL,15.716233645501713
59.428633,17.9499907,Turebergs torg,TOURIST_FOUNTAIN,15.716233645501713
43.3003786,-2.9860849,Supermercado Murrieta,SHOP_SUPERMARKET,15.748015748023622
50.78412460000001,16.0272073,Rossmann,SHOP_CONVENIENCE,15.748015748023622
51.417644700000004,-0.0724966,Crystal Palace,TRANSPORT_STATION,15.748015748023622
52.636635899999995,13.2048959,Kaufland,SHOP_SUPERMARKET,15.748015748023622
51.4178019,-0.0742243,Faith Salon,SHOP_HAIRDRESSER,15.748015748023622
51.4169029,-0.0735886,Tesco Express,SHOP_CONVENIENCE,15.748015748023622
51.0557992,13.721257699999999,m3 - coffee & shop,SHOP_CONVENIENCE,15.748015748023622
44.8260091,-0.5563021,Hemma,SHOP_DEPARTMENTSTORE,15.748015748023622
51.4177218,-0.07058869999999999,Capel Manor College,EDUCATION_COLLEGE,15.748015748023622
44.825897499999996,-0.5568095000000001,Gare Saint-Jean,TRANSPORT_TRAMSTOP,15.748015748023622
44.8259046,-0.5568517,Gare Saint-Jean,TRANSPORT_TRAMSTOP,15.748015748023622
44.8258753,-0.5566898,Paul,FOOD_FASTFOOD,15.748015748023622
51.41762,-0.07252289999999999,Crystal Palace,TRANSPORT_STATION,15.748015748023622
51.4177527,-0.07204479999999999,Crystal Palace,TRANSPORT_STATION,15.748015748023622
47.6785604,16.5873997,Fortuna Pizzéria,FOOD_RESTAURANT,15.748015748023622
43.3689803,-5.8554273,taller mecánico,SHOP_CARREPAIR,15.7797338380595
48.127963,11.608718199999998,Sixt,TRANSPORT_RENTALCAR,15.7797338380595
56.8355787,35.8918046,Тверь,TRANSPORT_STATION,15.7797338380595
52.253134,10.5400841,Call a bike,SHOP_BICYCLE,15.7797338380595
56.83512560000001,35.89257420000001,Тверь,TRANSPORT_STATION,15.7797338380595
49.259544700000006,4.0223257000000014,Crédit Agricole,MONEY_BANK,15.7797338380595
52.1208384,8.6670602,Marc O'Polo,SHOP_CLOTHES,15.7797338380595
47.8701035,12.6372455,Annette-Kolb-Gymnasium,EDUCATION_SCHOOL,15.7797338380595
44.826559700000004,-0.5561124,Relay,SHOP_NEWSPAPER,15.7797338380595
52.1205939,8.6670299,Buchladen Auslese,SHOP_BOOK,15.7797338380595
51.10598140000001,3.9853730000000014,VTI,EDUCATION_SCHOOL,15.7797338380595
52.120720299999995,8.667180499999999,Apple Brand Store,SHOP_COMPUTER,15.7797338380595
59.428611,17.9498133,Mandarin Garden,FOOD_RESTAURANT,15.7797338380595
44.476686,11.2776724,Giardino dei Caduti,LANDUSE_GRASS,15.7797338380595
56.319629000000006,43.9456598,Алтын,SHOP_JEWELRY,15.7797338380595
50.790578000000004,7.872091900000001,Ausdauer Shop,SHOP_MOTORCYCLE,15.7797338380595
52.120717799999994,8.6670578,Elsbachhaus,SHOP_SUPERMARKET,15.7797338380595
50.8801348,4.7186731,Frituur Belle Vue,FOOD_FASTFOOD,15.811388300841895
56.8351458,35.8929604,Тверь,TRANSPORT_STATION,15.811388300841895
59.9101682,30.346973,Форема,SHOP_DEPARTMENTSTORE,15.811388300841895
44.82635820000001,-0.5556376000000001,Bordeaux Saint-Jean,TRANSPORT_STATION,15.811388300841895
60.199177799999994,24.9339974,Pasila,TRANSPORT_STATION,15.811388300841895
40.4479588,-3.6903068,Foster's Hollywood,FOOD_RESTAURANT,15.811388300841895
56.83499860000001,35.8933255,Пригородные поезда,TRANSPORT_STATION,15.811388300841895
50.8803998,4.7186737,Richard,SHOP_BAKERY,15.811388300841895
50.4709961,4.8649833,Sevimler Market -Turc,SHOP_SUPERMARKET,15.811388300841895
45.5331823,9.132935699999999,Novate Milanese,TRANSPORT_STATION,15.811388300841895
44.8249966,-0.5576475000000001,Renault,SHOP_CAR,15.811388300841895
44.826363,-0.5556824,Bordeaux Saint-Jean,TRANSPORT_STATION,15.811388300841895
60.1991515,24.933781600000003,Pasila,TRANSPORT_STATION,15.811388300841895
44.826334499999994,-0.555492,Bordeaux Saint-Jean,TRANSPORT_STATION,15.811388300841895
48.8297052,9.1660536,Stuttgart-Zuffenhausen,TRANSPORT_STATION,15.84297951775486
52.050188399999996,10.375269,Commerzbank,MONEY_BANK,15.84297951775486
45.8103496,15.952352900000001,Office,FOOD_CAFE,15.84297951775486
41.2194282,1.7337794999999998,Institut Baix a Mar,EDUCATION_SCHOOL,15.84297951775486
51.475097399999996,6.8480336,Kino im Walzenlager,TOURIST_CINEMA,15.84297951775486
50.827559,7.1179875,VR-Bank Rhein-Sieg eG,MONEY_BANK,15.84297951775486
50.7733957,14.2007736,Restaurace na nádraží,FOOD_RESTAURANT,15.874507866387546
50.7902776,7.8721970999999975,Bäckerei Hehl,FOOD_CAFE,15.874507866387546
59.9194066,30.3294365,Великолукский мясокомбинат,SHOP_BUTCHER,15.874507866387546
51.0327842,6.9923371,Elefantenbrunnen,TOURIST_ART,15.874507866387546
50.7734909,14.200823399999999,Děčín hlavní nádraží,TRANSPORT_STATION,15.874507866387546
50.7734783,14.201296,Děčín hlavní nádraží,TRANSPORT_STATION,15.874507866387546
50.7735156,14.201271700000001,Děčín hl.n.,TRANSPORT_STATION,15.874507866387546
50.773503399999996,14.2013405,Děčín hl.n.,TRANSPORT_STATION,15.874507866387546
45.8925292,11.036586400000001,Gilda,FOOD_FASTFOOD,15.874507866387546
47.4998499,19.0382175,Herceg Ágnes wine school,EDUCATION_SCHOOL,15.874507866387546
59.9192298,30.33159220000001,ДентИдеал,HEALTH_DENTIST,15.874507866387546
59.919475899999995,30.329359600000004,Попутчик,SHOP_CONVENIENCE,15.874507866387546
50.77316810000001,14.2006157,Městské informační centrum hlavní nádraží,TOURIST_INFORMATION,15.874507866387546
59.91919100000001,30.329682399999996,Зенит,SHOP_CLOTHES,15.905973720586864
50.9401351,6.9727237,Ottoplatz,TOURIST_FOUNTAIN,15.905973720586864
58.374141,33.2984808,Центр,POI_SUBURB,15.905973720586864
48.152103000000004,17.8743753,Dalen,HEALTH_PHARMACY,15.905973720586864
60.19910920000001,24.9334342,Pasila,TRANSPORT_STATION,15.905973720586864
51.3190021,9.488478500000001,Kassel Hauptbahnhof,TRANSPORT_STATION,15.905973720586864
57.8855422,34.058238700000004,Пожарная часть,AMENITY_FIRESTATION,15.905973720586864
50.8694906,6.0960980000000005,VRR Bank,MONEY_BANK,15.905973720586864
40.45390620000001,-3.7096137000000002,"Centro Municipal de Mayores y de Día ""Leñeros""",AMENITY_PUBLICBUILDING,15.905973720586864
47.5091013,8.7586853,Coop,SHOP_SUPERMARKET,15.905973720586864
50.7902484,7.8730348,bicycles & more,SHOP_BICYCLE,15.905973720586864
60.1991395,24.933683,Pasila,TRANSPORT_STATION,15.905973720586864
48.19737979999999,16.262409299999998,Wien Hütteldorf,TRANSPORT_STATION,15.905973720586864
56.8347226,35.8970146,Карусель,SHOP_SUPERMARKET,15.937377450509226
46.074826,11.118711300000001,Bar Magnani,FOOD_CAFE,15.937377450509226
52.10154179999999,9.3753174,zeda,SHOP_KIOSK,15.937377450509226
47.3884464,9.2761276,Lindenhof,SHOP_SUPERMARKET,15.937377450509226
36.7090924,-4.4336654000000015,Casa Vázquez,SHOP_BUTCHER,15.937377450509226
40.4538588,-3.7095279000000003,Escuela Infantil Municipal Agua Dulce,EDUCATION_NURSERY,15.937377450509226
56.8348211,35.8972866,Спортмастер,SHOP_MOTORCYCLE,15.937377450509226
52.11855960000001,8.6674952,Commerzbank,MONEY_BANK,15.937377450509226
51.147820700000004,14.9802551,Lanotte,TOURIST_NIGHTCLUB,15.937377450509226
54.2197235,10.8860497,ME Melanie Eckloff,SHOP_HAIRDRESSER,15.937377450509226
38.768350299999994,-9.098572,Caixa Geral de Depósitos,MONEY_BANK,15.968719422671313
56.15835429999999,13.7643054,Hässleholmsgrillen,FOOD_FASTFOOD,15.968719422671313
56.1582535,13.7648486,TandvårdsCenter,HEALTH_DENTIST,15.968719422671313
51.8392413,12.2366043,Bismarck-Stein,TOURIST_MEMORIAL,15.968719422671313
56.157986,13.765332800000001,Hässleholm,POI_TOWN,15.968719422671313
56.15760600000001,13.7647641,Smycka,SHOP_JEWELRY,15.968719422671313
56.1581885,13.764230300000001,Hårfint,SHOP_HAIRDRESSER,15.968719422671313
50.8255755,3.26412,La Dolce Vita,FOOD_RESTAURANT,15.968719422671313
45.5330003,9.132356,Biglietteria Trenord,SHOP_KIOSK,15.968719422671313
56.157567099999994,13.764996100000001,Bjärnors Konditori,FOOD_CAFE,15.968719422671313
56.15817360000001,13.7648177,Specsavers,SHOP_DEPARTMENTSTORE,15.968719422671313
56.157529000000004,13.765166399999998,H&M,SHOP_CLOTHES,15.968719422671313
56.15842900000001,13.7643832,Nisses,SHOP_TOYS,15.968719422671313
56.157948,13.7644234,Espresso House,FOOD_CAFE,15.968719422671313
56.158715,13.7651101,Nicoletas Gatukök,FOOD_FASTFOOD,15.968719422671313
56.158143700000004,13.764219599999999,Ottarps torp gårdsbutik,SHOP_CONVENIENCE,15.968719422671313
56.1582781,13.7642598,Lial Cafe,FOOD_CAFE,15.968719422671313
56.158333400000004,13.7649089,Fred's Restaurang,FOOD_RESTAURANT,15.968719422671313
56.1581034,13.764230300000001,1A Avenyen,SHOP_HAIRDRESSER,15.968719422671313
56.15843420000001,13.764954500000002,digitalboxen.com,SHOP_PHONE,15.968719422671313
56.1585634,13.765287099999998,Hårtåtten,SHOP_HAIRDRESSER,15.968719422671313
52.1015468,9.3752724,presse + buch,SHOP_BOOK,15.968719422671313
50.278758,19.129965600000002,Sosnowiec Aleja Zwycięstwa,TRANSPORT_TRAMSTOP,15.968719422671313
36.7091674,-4.4339317000000005,Asador Iñaki,FOOD_RESTAURANT,16.0
46.579656299999996,30.792034,Камиэль,SHOP_HAIRDRESSER,16.0
55.12002560000001,36.6013939,Перекресток,SHOP_SUPERMARKET,16.0
45.5330034,9.1325742,Novate Milanese,TRANSPORT_STATION,16.0
55.84160470000001,37.182871899999995,"ООО ""Глория-М""",SHOP_CONVENIENCE,16.0
49.013104999999996,12.051556,Sinneswandel,SHOP_HEARINGAIDS,16.0
59.2783652,15.2142011,Örebro tingsrätt,AMENITY_COURT,16.0
51.1077001,3.9871726,De Retour,FOOD_CAFE,16.0
49.013141,12.051382,Reiseteam Neumann & Streng,SHOP_DEPARTMENTSTORE,16.0
49.013089,12.051644999999999,Regensburger Foto Express,SHOP_DEPARTMENTSTORE,16.0
59.429620299999996,17.950770499999994,Texas Longhorn,FOOD_RESTAURANT,16.0
49.013289,12.051889,Dr. Hochschau,HEALTH_DOCTORS,16.031219541881402
51.1472639,14.9802429,Görlitz Bahnhof,TRANSPORT_TRAMSTOP,16.031219541881402
49.0131708,12.0520869,Apotheke im REZ,HEALTH_PHARMACY,16.031219541881402
43.406548799999996,4.9846509,Le terminus,FOOD_BAR,16.031219541881402
49.013329999999996,12.051839999999999,Dr. Hien,HEALTH_DENTIST,16.031219541881402
51.056196299999996,13.722622400000002,Bahnhof Mitte / Seminarstraße,TRANSPORT_TRAMSTOP,16.031219541881402
51.838775899999995,12.2376742,el Greco,FOOD_RESTAURANT,16.031219541881402
59.91922320000001,30.33186610000001,Лето,ACCOMMO_HOTEL,16.031219541881402
45.241684,19.831545000000002,KingPet,SHOP_PET,16.031219541881402
51.7694719,19.4660889,Plac Bronisława Sałacińskiego,TOURIST_FOUNTAIN,16.031219541881402
49.0130582,12.0518349,Feinkost Schmid,SHOP_BUTCHER,16.031219541881402
51.0555236,13.722223199999998,Antalya,FOOD_FASTFOOD,16.031219541881402
49.013071999999994,12.0521124,China Restaurant,FOOD_RESTAURANT,16.031219541881402
52.1017359,9.3736594,MaXX,TOURIST_CINEMA,16.031219541881402
59.4297674,17.951349399999994,Ögonkontakten,SHOP_DEPARTMENTSTORE,16.031219541881402
59.42969720000001,17.9512068,Caffeine,FOOD_CAFE,16.031219541881402
49.013163299999995,12.051706300000001,Bauer´s Backstube,SHOP_BAKERY,16.031219541881402
49.013096999999995,12.0518455,Bachmeier,SHOP_BAKERY,16.031219541881402
49.013144399999995,12.051781199999999,Edeka,SHOP_SUPERMARKET,16.031219541881402
52.11957320000001,8.6655688,Arthur Wilhelm Spanier,TOURIST_MEMORIAL,16.06237840420901
52.11957329999999,8.665566,Grete Spanier; geb. Goldstein,TOURIST_MEMORIAL,16.06237840420901
43.235994899999994,-2.8867322,Telepizza,FOOD_FASTFOOD,16.06237840420901
55.7924694,37.5792487,Дикси,SHOP_CONVENIENCE,16.06237840420901
55.9462113,-3.2229357999999997,Apex Haymarket Hotel,ACCOMMO_HOTEL,16.06237840420901
48.8294873,9.1665724,Eckert,SHOP_KIOSK,16.06237840420901
50.7897005,7.868918700000001,Betzdorf (Sieg),TRANSPORT_STATION,16.06237840420901
59.9955576,30.19947,Мир фотографии,SHOP_DEPARTMENTSTORE,16.09347693943108
55.9460528,-3.2226765,Navadhanya,FOOD_RESTAURANT,16.09347693943108
36.7088571,-4.4339648,Alimentación La Suerte,SHOP_CONVENIENCE,16.09347693943108
52.1021605,9.375017999999999,Hameln,TRANSPORT_STATION,16.09347693943108
55.94605129999999,-3.2224536,Haymarket Terrace,SHOP_SUPERMARKET,16.09347693943108
36.7090659,-4.4336999000000015,Mariluz Guzmán Gómez,HEALTH_PHARMACY,16.09347693943108
48.9360412,2.3497387,BCP,MONEY_BANK,16.09347693943108
55.94605210000001,-3.2226109,Grange,SHOP_DEPARTMENTSTORE,16.09347693943108
50.7907975,7.8697395000000006,Breidenbacher Hof,ACCOMMO_HOTEL,16.09347693943108
47.353232899999995,7.905006,Altenative Bank Schweiz AG (ABS),MONEY_BANK,16.09347693943108
51.554227399999995,7.684977799999999,a1 Autoglas,SHOP_CARREPAIR,16.09347693943108
59.9956219,30.1994109,LIEBENBIER,FOOD_BAR,16.09347693943108
47.1751042,8.512894099999999,Zumbach,SHOP_BAKERY,16.1245154965971
53.9577448,-1.0941163,York,TRANSPORT_STATION,16.1245154965971
52.1193667,8.6643992,Bahnhof Herford,TRANSPORT_STATION,16.1245154965971
50.475953600000004,17.3325496,Techno-Top,SHOP_DIY,16.1245154965971
52.5680249,13.5147212,Berliner Bierstuben,FOOD_PUB,16.1245154965971
52.1193534,8.664294900000002,Bahnhofsbuchhandlung,SHOP_BOOK,16.1245154965971
59.91913570000001,30.332179200000002,Бимкид,SHOP_TOYS,16.1245154965971
53.4042416,-2.1651622,Ye Olde Vic,FOOD_PUB,16.1245154965971
59.919328099999994,30.329519800000003,Фармакор,HEALTH_PHARMACY,16.1245154965971
60.6746868,17.150776699999998,Briggengärdas Ankare,TOURIST_MONUMENT,16.1245154965971
52.4928055,13.369511300000001,Bäckerei Ness,SHOP_BAKERY,16.1245154965971
60.19941329999999,24.933121,Pasilan väliaikainen asema,TRANSPORT_STATION,16.15549442140351
56.15825970000001,13.7660966,Katsu Sushi,FOOD_RESTAURANT,16.15549442140351
49.3507488,8.1419291,Volksbank,MONEY_BANK,16.15549442140351
51.318051200000006,9.487790400000002,Spohr Museum,TOURIST_MUSEUM,16.15549442140351
52.1202385,8.667270199999999,Erich Weinberg,TOURIST_MEMORIAL,16.18641405623865
51.3181932,9.489418800000001,Brzezina - Tabakwaren,SHOP_KIOSK,16.18641405623865
44.824645200000006,-0.5568496000000001,Objets trouvés,TOURIST_INFORMATION,16.18641405623865
52.1202374,8.6672699,Anna-Elisabeth Weinberg,TOURIST_MEMORIAL,16.18641405623865
53.3771583,-1.4628709999999998,British Transport Police,AMENITY_POLICE,16.18641405623865
60.4054481,25.104173,K-Market Keravan asema,SHOP_CONVENIENCE,16.18641405623865
50.626146999999996,5.5686593,Commissariat des Guillemins - Sclessin,AMENITY_POLICE,16.18641405623865
49.9807114,36.243246299999996,Торговый ряд,SHOP_CONVENIENCE,16.18641405623865
55.67108149999999,37.28067,Железнодорожная касса,SHOP_KIOSK,16.18641405623865
51.769726500000004,19.4667434,Dunkin' Donuts,SHOP_DEPARTMENTSTORE,16.18641405623865
53.3771583,-1.4628709999999998,British Transport Police,AMENITY_POLICE,16.18641405623865
50.772969,14.1992938,Billa,SHOP_SUPERMARKET,16.18641405623865
55.68679520000001,12.491123599999998,Hollywood,FOOD_CAFE,16.217274740226856
51.0561814,12.6956504,Blumen Voigt,SHOP_FLORIST,16.217274740226856
52.252940100000004,10.539961,Burger King,FOOD_FASTFOOD,16.217274740226856
52.101577899999995,9.373249900000001,Einstein,FOOD_RESTAURANT,16.217274740226856
55.686751,12.4916509,Kulturstationen Vanløse,TOURIST_THEATRE,16.217274740226856
55.8415223,37.1825316,Бургервей,FOOD_FASTFOOD,16.217274740226856
55.68685,12.49052,JYSK,SHOP_DEPARTMENTSTORE,16.217274740226856
55.686939,12.4911879,Burger King Vanløse,FOOD_FASTFOOD,16.217274740226856
50.879891,4.7188168,Dr. Geert Hellemans,HEALTH_DOCTORS,16.217274740226856
52.1020234,9.374981300000002,Hameln,TRANSPORT_STATION,16.217274740226856
47.6786362,16.5875047,KATAR,SHOP_GIFT,16.217274740226856
55.686766399999996,12.4912301,Vanløse Bio,TOURIST_CINEMA,16.217274740226856
54.100550899999995,12.077257099999999,Rosen-Apotheke,HEALTH_PHARMACY,16.248076809271918
55.706585200000006,37.6218473,PlazaAuto,SHOP_CAR,16.248076809271918
54.1006427,12.0772204,Ärztehaus Reutershagen,HEALTH_DOCTORS,16.248076809271918
48.1657714,14.0302598,Fronius,POI_CRANE,16.248076809271918
51.5556786,-0.16549360000000002,Amberden Estates,SHOP_DEPARTMENTSTORE,16.248076809271918
58.3741447,33.2980478,Весна,SHOP_HAIRDRESSER,16.248076809271918
49.0340265,28.1119967,Жмеринка,TRANSPORT_STATION,16.248076809271918
43.3009819,-2.9868488999999996,Parque Murrieta,LANDUSE_GRASS,16.248076809271918
51.8386614,12.2373976,Dr. med. Gabriele Strauchmann,HEALTH_DOCTORS,16.248076809271918
51.1079407,3.9887824,Argenta,MONEY_BANK,16.248076809271918
60.1993172,24.9347806,Pasilan asema,TRANSPORT_TRAMSTOP,16.278820596099706
55.7556839,37.6657737,Хитрые люди,FOOD_RESTAURANT,16.278820596099706
49.477568299999994,8.4669522,Buch & Kunst Antiquariat,SHOP_DEPARTMENTSTORE,16.278820596099706
51.7525995,11.9857436,Volksbank,MONEY_BANK,16.278820596099706
52.569824200000006,13.566877900000001,Yaro - syrische Süß- und Backwaren-Spezialitäten,SHOP_BAKERY,16.278820596099706
39.4637121,-0.3771463,El Bouet,FOOD_RESTAURANT,16.278820596099706
55.1201632,36.6013631,Хэлзфарм,HEALTH_PHARMACY,16.278820596099706
49.873805499999996,8.6273462,Evangelische Hochschule Darmstadt,EDUCATION_UNIVERSITY,16.30950643030009
60.199068200000006,24.93559410000001,Konstruktio  2000 (Himmeli),TOURIST_MONUMENT,16.30950643030009
47.464224200000004,19.0315563,FSZEK XI/5,AMENITY_LIBRARY,16.30950643030009
49.21796920000001,28.44286240000001,Папа Карло,SHOP_DEPARTMENTSTORE,16.30950643030009
44.8263828,-0.5558056,Bordeaux Saint-Jean,TRANSPORT_STATION,16.30950643030009
48.8462689,2.2142218999999996,Dessange,SHOP_HAIRDRESSER,16.30950643030009
52.1035987,9.3740551,Family Fitness,SPORT_LEISURECENTER,16.30950643030009
44.8264016,-0.555906,Gare de Bordeaux-St-Jean,TRANSPORT_STATION,16.30950643030009
50.970546399999996,11.0387952,Diskutierende Kinder,TOURIST_ART,16.30950643030009
48.1246345,11.664346400000001,Hahn Apotheke,HEALTH_PHARMACY,16.30950643030009
44.8263911,-0.5558476,Bordeaux Saint-Jean,TRANSPORT_STATION,16.30950643030009
37.0708281,15.281644400000001,Adda,SHOP_BICYCLE,16.30950643030009
50.7907331,7.8718843,Hubertus Apotheke,HEALTH_PHARMACY,16.340134638368188
55.1201128,36.6012672,"ТЦ ""МОСТ""",SHOP_SUPERMARKET,16.340134638368188
55.120157400000004,36.6012119,Аист,SHOP_TOYS,16.340134638368188
51.8386174,12.236704199999998,Küchenhaus Dessau,SHOP_LAUNDRETTE,16.340134638368188
58.96523570000001,5.7285529,Norges kreative Fagskole,EDUCATION_SCHOOL,16.340134638368188
51.3190805,9.488527000000001,Kassel Hauptbahnhof,TRANSPORT_STATION,16.340134638368188
56.3019894,38.1368664,Сергиев Посад,TRANSPORT_STATION,16.340134638368188
52.119189899999995,8.664779,Deportation ins KZ,TOURIST_MEMORIAL,16.340134638368188
52.119375399999996,8.6644635,Luft-Reisen,SHOP_DEPARTMENTSTORE,16.340134638368188
51.713217799999995,8.7387075,Apotheke am Hauptbahnhof,HEALTH_PHARMACY,16.340134638368188
52.1019826,9.374966800000001,Hameln,TRANSPORT_STATION,16.340134638368188
60.1997836,24.937926,Mero-Himal,FOOD_RESTAURANT,16.340134638368188
44.8244374,-0.5550743,Hall 3,TRANSPORT_STATION,16.340134638368188
43.405555,4.9841090999999995,Boulangerie Dia,SHOP_BAKERY,16.340134638368188
55.9465595,-3.221902,The Lairg,ACCOMMO_HOTEL,16.340134638368188
52.27272670000001,10.506146699999999,denn's Biomarkt,SHOP_SUPERMARKET,16.340134638368188
52.10173270000001,9.3752843,blondie,TOURIST_NIGHTCLUB,16.3707055437449
52.1017764,9.3749102,La Sol,FOOD_BAR,16.3707055437449
50.3326018,8.7606508,McDonald's,FOOD_FASTFOOD,16.3707055437449
52.101612,9.3750696,Bahnhof Hameln,TRANSPORT_STATION,16.3707055437449
48.695003299999996,8.1314398,St.Elisabeth,EDUCATION_NURSERY,16.3707055437449
52.4390321,13.3440299,La Montanara,FOOD_RESTAURANT,16.3707055437449
50.8277253,7.118104499999999,Euro Kiosk,SHOP_KIOSK,16.3707055437449
60.1989466,24.9355617,Picnic Pasila,FOOD_CAFE,16.3707055437449
60.1987938,24.9380908,Kirjurinpuistikko,LANDUSE_GRASS,16.3707055437449
42.7129763,23.3127421,Областен диспансер за онкологични заболявания със стационар - София област ЕООД,HEALTH_DOCTORS,16.3707055437449
54.0792375,12.1324636,Genesis,FOOD_RESTAURANT,16.3707055437449
38.768210499999995,-9.098726800000001,Farmácia Gare do Oriente,HEALTH_PHARMACY,16.3707055437449
53.403225,-2.1637882999999998,Our Lady's Catholic Primary School,EDUCATION_SCHOOL,16.3707055437449
48.8512469,2.2779972,Les Ondes,FOOD_RESTAURANT,16.3707055437449
47.4758926,19.0373623,Zsombolyai Patika,HEALTH_PHARMACY,16.3707055437449
