lat,lon,Name,type,comparison
37.993861100000004,-3.4686318999999997,Confortel Baeza,ACCOMMO_HOTEL,55.64171097297422
47.5046641,19.0876643,Kulti Trap,FOOD_PUB,55.64171097297422
37.993784399999996,-3.4688237999999996,Iglesia de la Encarnación,POW_CHRISTIAN,55.64171097297422
48.2084037,15.6257916,St. Pölten Hbf,TRANSPORT_STATION,55.64171097297422
50.03469370000001,22.000790600000002,U Myszki,FOOD_ICECREAM,55.65069631190611
50.0381292,22.0056471,Kuźnia Pub,FOOD_PUB,55.65069631190611
52.4233617,10.7865684,Olympia-Apotheke,HEALTH_PHARMACY,55.65069631190611
49.8400145,18.288400600000006,Hobit Club,FOOD_PUB,55.659680200302994
40.9875075,29.0338605,Alex de Souza Heykeli,TOURIST_MEMORIAL,55.66866263886712
37.9939727,-3.4682006000000003,Decoración DETALLE'S,SHOP_DEPARTMENTSTORE,55.66866263886712
48.741947700000004,9.3084594,Wölfles,FOOD_RESTAURANT,55.67764362830022
48.7397682,9.3019042,DM,SHOP_CONVENIENCE,55.67764362830022
46.5517693,15.6440543,Mladinski kulturni center Maribor,TOURIST_THEATRE,55.67764362830022
52.422803200000004,10.787548300000001,TUI Reisecenter,SHOP_DEPARTMENTSTORE,55.67764362830022
44.834059499999995,-0.5868553000000001,Chai Fred,FOOD_CAFE,55.67764362830022
45.0246292,38.970008899999996,Кубанскому казачеству посвящается,TOURIST_MONUMENT,55.67764362830022
48.7425956,9.3073591,Accanto Semplicissimo,FOOD_RESTAURANT,55.67764362830022
37.993675399999994,-3.4688123999999996,Iglesia de la Encarnación,TOURIST_MONUMENT,55.68662316930342
52.4230902,10.7873339,Becker und Flöge,SHOP_HEARINGAIDS,55.68662316930342
52.423044399999995,10.787528300000002,Parfümerie Aurel,SHOP_DEPARTMENTSTORE,55.68662316930342
50.35226770000001,7.5915142000000015,Cafe Guglhupf,FOOD_CAFE,55.68662316930342
37.993577,-3.4686524,Todo a Dos,SHOP_CONVENIENCE,55.68662316930342
37.9935353,-3.4687279,E. Troyano Reche,HEALTH_PHARMACY,55.68662316930342
37.993581,-3.4688013999999994,Palomarea,SHOP_DIY,55.68662316930342
49.7424453,13.3754937,Plzeň 4,AMENITY_POSTOFFICE,55.68662316930342
44.9320515,4.8957163,Ginger Man Café,FOOD_BAR,55.695601262577284
55.779784899999996,37.6675169,Билайн,SHOP_PHONE,55.70457790882182
58.58697909999999,16.1902552,Istanbul Kebab,FOOD_FASTFOOD,55.70457790882182
48.8822584,12.5709412,Eis Stimoli,FOOD_CAFE,55.70457790882182
37.9934876,-3.4691493,El Pasaje,FOOD_RESTAURANT,55.71355310873648
47.530520700000004,21.6240654,Cívis Hotel Aranybika,ACCOMMO_HOTEL,55.722526863020136
49.747031299999996,13.378511900000001,Air Bank,MONEY_BANK,55.722526863020136
47.681081899999995,16.5838726,FHB Bank,MONEY_BANK,55.7314991723711
45.4665237,9.164945900000001,Piazzale Baracca,TRANSPORT_TRAMSTOP,55.7314991723711
45.0253195,38.9712098,Централь,ACCOMMO_HOTEL,55.7314991723711
50.3517529,7.5896032999999985,Rosen-Apotheke,HEALTH_PHARMACY,55.74943945906541
50.04120579999999,22.0033982,Biedronka,SHOP_SUPERMARKET,55.7584074378026
44.93230910000001,4.895828099999999,Street & Sport,SHOP_DIY,55.7584074378026
53.34428929999999,-6.2370417,Milano,FOOD_RESTAURANT,55.767373974394744
48.740424299999994,9.302277199999999,Dr. med. dent. Martin Seeger,HEALTH_DENTIST,55.767373974394744
41.429245,2.1843176,General Óptica,SHOP_DEPARTMENTSTORE,55.776339069537364
44.933141799999994,4.8954705999999995,El Gaucho,FOOD_RESTAURANT,55.78530272392541
52.5163272,13.377324800000002,Platz des 18. März,TOURIST_FOUNTAIN,55.78530272392541
47.952031,21.7164568,Gyógypedagógiai Intézet,EDUCATION_SCHOOL,55.78530272392541
44.9310658,4.898735,Gymnase Berthelot,SPORT_STADIUM,55.78530272392541
45.7815963,3.0956481,Media PC,SHOP_COMPUTER,55.794264938253285
50.352315600000004,7.5895087,Barbir Geske,SHOP_HAIRDRESSER,55.794264938253285
52.2287561,20.986924600000002,Berlitz,EDUCATION_SCHOOL,55.794264938253285
44.933572,4.8971175,An Hung,SHOP_CONVENIENCE,55.803225713214815
51.7716248,19.472156100000007,Wydział Studiów Międzynarodowych i Politologicznych Uniwersytetu Łódzkiego,EDUCATION_UNIVERSITY,55.803225713214815
49.7463655,13.3772913,Komodo,SHOP_GIFT,55.803225713214815
58.5926869,16.177709,Athena,FOOD_RESTAURANT,55.803225713214815
47.2474265,6.028519,22 - Place Liberté,SHOP_BICYCLE,55.8121850495033
41.42001320000001,2.1902352,Espai Àbac del Espai 30 (Ateneu Sagrerenc),TOURIST_THEATRE,55.8121850495033
50.8367667,12.9340174,Igeleck,SHOP_CLOTHES,55.82114294781145
45.0256222,38.9709958,Respect,SHOP_SHOES,55.82114294781145
45.025544599999996,38.97097460000001,Хлебные истории,SHOP_BAKERY,55.82114294781145
37.9933444,-3.4694534,Martínez,SHOP_SHOES,55.82114294781145
37.99343070000001,-3.4693392,Cafeteria Taperia Da Vinchi,FOOD_BAR,55.82114294781145
49.746163,13.3772095,Orient Coffee,FOOD_CAFE,55.82114294781145
49.406487899999995,8.671998199999999,Welldone Studios,SHOP_DEPARTMENTSTORE,55.83009940883144
48.7412249,9.3072211,Shoe Town,SHOP_SHOES,55.83009940883144
47.24736770000001,6.0285668,PMU,FOOD_BAR,55.83905443325487
47.219861,-1.5369201000000001,La petite fille,TOURIST_ART,55.83905443325487
44.811645399999996,20.468591,Shop & Go,SHOP_CONVENIENCE,55.85696017507576
41.3959117,2.1980806,Església de Sant Francesc d'Assís,POW_CHRISTIAN,55.85696017507576
47.6798843,16.5884176,Lipóti pékség,SHOP_BAKERY,55.85696017507576
50.039353799999994,22.0072876,Zespół Szkół Muzycznych Nr2,EDUCATION_SCHOOL,55.86591089385368
48.7415282,9.304312699999999,Café Kauz,FOOD_CAFE,55.86591089385368
45.02532539999999,38.971064,Профитрольная,SHOP_BAKERY,55.86591089385368
49.7436255,13.375435699999999,OBUVcz,SHOP_SHOES,55.86591089385368
45.0253566,38.9709348,Сбербанк,MONEY_BANK,55.86591089385368
45.47197050000001,9.2208728,Piazza Aspari,TRANSPORT_TRAMSTOP,55.86591089385368
44.428740399999995,26.1124243,Hotel Internațional,ACCOMMO_HOTEL,55.86591089385368
50.836709899999995,12.9345082,Friseur Schua,SHOP_HAIRDRESSER,55.87486017879597
47.50372210000001,19.086219500000002,Magyar Kétfarkú Kutya Párt,FOOD_PUB,55.88380803059147
46.5517238,15.644236300000001,Hostel Pekarna,ACCOMMO_HOSTEL,55.88380803059147
44.932193299999994,4.8961034,Sport 2000,SHOP_DIY,55.88380803059147
47.5295345,21.6243593,Mexican Burrito,FOOD_FASTFOOD,55.892754449928475
48.7414225,9.3074909,Look,SHOP_DEPARTMENTSTORE,55.892754449928475
48.741362,9.3074435,fem Sportiv,SHOP_CLOTHES,55.892754449928475
50.839261900000004,12.930315199999999,Ditsch,FOOD_FASTFOOD,55.892754449928475
41.5388687,2.2121575,Redder Can Falguera,SHOP_HIFI,55.892754449928475
52.2308684,20.9839414,Rondo Daszyńskiego 05,TRANSPORT_TRAMSTOP,55.90169943749475
51.934320299999996,8.8789885,engbers,SHOP_CLOTHES,55.90169943749475
47.528460700000004,21.6267723,Antikvárium könyvesbolt,SHOP_DEPARTMENTSTORE,55.90169943749475
49.7463411,13.3772843,Knihkupectví Štěstíčko,SHOP_BOOK,55.90169943749475
52.2510482,21.0355783,Bazar Klub,FOOD_BAR,55.90169943749475
48.7408414,9.3035398,Pizzeria Al Forno,FOOD_RESTAURANT,55.90169943749475
48.741019,9.303439,b29,SHOP_CLOTHES,55.90169943749475
41.539168,2.2113424999999998,Oficina de Correos,AMENITY_POSTOFFICE,55.91064299397746
48.9333972,2.3546362999999997,Lycée privé Jean-Baptiste de La Salle (Section professionnelle),EDUCATION_SCHOOL,55.91958512006326
55.78175210000001,37.6633153,Магнолия,SHOP_CONVENIENCE,55.91958512006326
55.781750699999996,37.6634412,Горздрав,HEALTH_PHARMACY,55.928525816438245
58.58734670000001,16.1900384,Tele2,SHOP_PHONE,55.928525816438245
50.0342274,22.0037549,Skwer Kotowicza,LANDUSE_GRASS,55.928525816438245
49.8393736,18.2891324,Caruso,FOOD_RESTAURANT,55.928525816438245
50.0389609,21.99955180000001,Teatr im. Wandy Siemaszkowej,TOURIST_THEATRE,55.928525816438245
44.8167159,20.469568,Банија,FOOD_RESTAURANT,55.928525816438245
51.05379979999999,13.752610500000001,Malka Lea Zwecher,TOURIST_MEMORIAL,55.93746508378798
47.5283495,21.626092,Telekom,SHOP_HIFI,55.93746508378798
47.52834960000001,21.626075699999998,T-pont,SHOP_HIFI,55.93746508378798
49.746378,13.377474,Náměstí Republiky,TRANSPORT_TRAMSTOP,55.94640292279746
44.93489,4.8948838,Libélo : Conseil général,SHOP_BICYCLE,55.955339334151134
49.7464034,13.377382699999998,Náměstí Republiky,TRANSPORT_TRAMSTOP,55.955339334151134
52.2510661,21.0352787,Centrum Zarządzania Światem,FOOD_BAR,55.955339334151134
49.743473200000004,13.374989000000001,Uctívaný Velbloud,FOOD_RESTAURANT,55.955339334151134
49.8381801,18.284682500000002,Pizzerie,FOOD_RESTAURANT,55.955339334151134
49.7927947,9.9186857,Salamanca-Stier,TOURIST_ART,55.96427431853289
48.73998870000001,9.3048719,Backzeit,SHOP_BAKERY,55.97320787662612
55.78171120000001,37.663403100000004,ГорЗдрав,HEALTH_PHARMACY,55.97320787662612
48.7398745,9.3049231,Optik Haug,SHOP_DEPARTMENTSTORE,55.97320787662612
48.7410869,9.304029199999999,Feinkost am Roßmarkt,SHOP_GREENGROCER,55.982140009113614
47.5270544,21.628773199999998,SMART farmerbolt,SHOP_CLOTHES,55.991070716677676
44.8126208,20.4699034,Правно-пословна школа,EDUCATION_SCHOOL,55.991070716677676
44.9322653,4.8959729,Le Pacha,FOOD_FASTFOOD,56.0
44.9322977,4.8959226,Coiffure Passion,SHOP_HAIRDRESSER,56.0
45.0247242,38.96942420000001,Администрация Краснодарского края,AMENITY_TOWNHALL,56.0
44.9322991,4.8949168,Pharmacie des Boulevards,HEALTH_PHARMACY,56.0
47.681335,16.5847089,Gyóni Géza,TOURIST_MEMORIAL,56.0
48.740974200000004,9.3049604,La Gondola,FOOD_RESTAURANT,56.0
41.5389136,2.2129797000000004,Mercat Vell,AMENITY_PUBLICBUILDING,56.00892785976178
41.539167299999995,2.2130837000000003,TelePizza,FOOD_FASTFOOD,56.00892785976178
47.49343270000001,19.082211800000003,GRoby,SHOP_SUPERMARKET,56.02677931132576
50.038050299999995,21.9987143,LUX OKULISTYKA,SHOP_DEPARTMENTSTORE,56.02677931132576
47.5017073,19.0836829,The Box Donut,SHOP_DEPARTMENTSTORE,56.02677931132576
44.8415991,-0.562135,Siman Restaurant Brasserie,FOOD_RESTAURANT,56.02677931132576
45.0254666,38.9709507,Евросеть,SHOP_PHONE,56.02677931132576
57.709495,11.982996,Lycka Frisör & Butik,SHOP_HAIRDRESSER,56.0357029044876
47.24634870000001,6.0310891,Chapelle de la Cassotte,POW_CHRISTIAN,56.05354582896607
58.591389899999996,16.1920589,Direkten,SHOP_KIOSK,56.06246516163912
47.6809792,16.5838158,Abakusz,SHOP_COMPUTER,56.07138307550475
45.467680200000004,9.210034199999999,Concordia,HEALTH_PHARMACY,56.07138307550475
52.516932499999996,13.3775711,suveniers berlin,SHOP_GIFT,56.07138307550475
52.2491046,21.0365063,Pan Popi,SHOP_DEPARTMENTSTORE,56.07138307550475
37.993312599999996,-3.4695309,La Almazara,FOOD_RESTAURANT,56.07138307550475
41.53968,2.2147816000000002,Comic center,SHOP_BOOK,56.08029957123981
49.8364265,18.283033,Střední Umělecká Škola,EDUCATION_COLLEGE,56.08029957123981
50.0386415,22.0038838,Urząd Miasta Rzeszowa,AMENITY_TOWNHALL,56.08029957123981
38.6813656,-9.1628051,Igreja de São Paulo,POW_CHRISTIAN,56.08029957123981
44.9321524,4.8948343,1001 Piles,SHOP_DEPARTMENTSTORE,56.08029957123981
49.839403999999995,18.2883196,Janak Restaurant & Bar,FOOD_RESTAURANT,56.08921464952064
49.7443348,13.374347699999998,Stará synagoga,POW_JEWISH,56.08921464952064
48.9335545,2.3550471,Lycée polyvalent privé Jean-Baptiste de la Salle,EDUCATION_SCHOOL,56.08921464952064
41.3979567,2.1296932999999996,BBVA,MONEY_BANK,56.098128311023
41.53893370000001,2.2126592,Cal Guardabosc,FOOD_RESTAURANT,56.10704055642215
40.9871731,29.034002100000002,Lefter Küçükandonyadis Heykeli,TOURIST_MEMORIAL,56.10704055642215
49.408195,8.673381599999999,Gemeinschaftspraxis Dr. Boll und Dr. Hüger,HEALTH_DOCTORS,56.115951386392794
48.0982631,-1.6762806000000001,Jardin Albert Renouf,LANDUSE_GRASS,56.115951386392794
49.7458744,13.377104999999998,Masala Ghar,FOOD_RESTAURANT,56.12486080160912
47.5305894,21.6240789,Gara cukrászda,SHOP_CONFECTIONERY,56.12486080160912
49.7454661,13.377305100000001,Café Regner,FOOD_CAFE,56.142675390472796
44.8376222,-0.5879214,Tennis Badminton Meriadeck,SPORT_TENNIS,56.142675390472796
45.4760533,9.219281,Milano 54,AMENITY_POSTOFFICE,56.142675390472796
50.114098799999994,8.6501592,Ludwig-Erhard-Anlage,TRANSPORT_TRAMSTOP,56.142675390472796
41.3979576,2.1294834,Lady Smock,SHOP_CLOTHES,56.151580565465835
47.498423100000004,19.083677899999998,Rendőrmúzeum,TOURIST_MUSEUM,56.16048432839589
48.8822016,12.5721607,sutor,SHOP_SHOES,56.169386679934476
44.4366817,26.1139129,Hemingway Residence Hotel,ACCOMMO_HOTEL,56.169386679934476
48.1610114,17.1137212,Pažiť,LANDUSE_GRASS,56.169386679934476
45.0257399,38.9703426,Subway,FOOD_FASTFOOD,56.17828762075256
52.4977655,13.3792487,Tor 25,FOOD_CAFE,56.19608527290847
44.8165265,20.4696937,Градски завод за кожне и венеричне болести,HEALTH_HOSPITAL,56.204981985585576
52.4026219,16.912493100000002,Rossmann,SHOP_CONVENIENCE,56.204981985585576
43.590618799999994,1.4433823000000001,Polyclinique du Parc,HEALTH_HOSPITAL,56.204981985585576
48.7398778,9.301506199999999,Alnatura,SHOP_SUPERMARKET,56.204981985585576
53.344668799999994,-6.2384981,Lolly and Cooks,FOOD_CAFE,56.222771187482394
44.8149325,20.4701205,Гинеколошка ординација Палмотићева,HEALTH_HOSPITAL,56.222771187482394
47.5301318,21.6242139,Szuvenír Ajándékbolt,SHOP_GIFT,56.2316636780382
45.7824351,3.0945784,Les Carmes,SHOP_BICYCLE,56.2316636780382
49.4081527,8.6735594,Taj Mahal,FOOD_RESTAURANT,56.2316636780382
48.7962161,2.125943,Rapid'Market,SHOP_CONVENIENCE,56.24055476255547
52.42285250000001,10.7876543,Bao,FOOD_RESTAURANT,56.24055476255547
58.59252610000001,16.186887,Tyska torget,TOURIST_FOUNTAIN,56.24055476255547
48.7415542,9.306152099999998,St. Agnes,EDUCATION_NURSERY,56.24944444170092
47.5040299,19.08707,Olimpia,FOOD_RESTAURANT,56.24944444170092
52.2300662,20.9829712,Rondo Daszyńskiego 08,TRANSPORT_TRAMSTOP,56.25833271614081
48.73999379999999,9.3051991,Starbucks Coffee,FOOD_CAFE,56.25833271614081
48.8792375,12.5661455,Travel-Divers-Straubing,SHOP_DEPARTMENTSTORE,56.2672195865408
52.229504,20.982878699999997,Freshmarket,SHOP_CONVENIENCE,56.2672195865408
48.7415575,9.3062278,Wasserräder,TOURIST_WINDMILL,56.27610505356603
52.2297371,20.983235500000006,Metro Rondo Daszyńskiego,SHOP_BICYCLE,56.27610505356603
45.7439131,4.8388791,Théâtre de Lulu sur la Colline,TOURIST_THEATRE,56.29387178015028
47.5062596,8.730509800000002,Kita La Luna,EDUCATION_NURSERY,56.29387178015028
52.3910355,13.0559114,Hinzenbergklause,FOOD_PUB,56.30275304103698
47.6810638,16.5864961,Deák,FOOD_RESTAURANT,56.30275304103698
47.531603600000004,21.622349,Posta,AMENITY_POSTOFFICE,56.31163290120435
50.8366383,12.934975699999999,Optiker Applelt,SHOP_DEPARTMENTSTORE,56.31163290120435
47.5300643,21.6242479,Pizza Vespa,FOOD_FASTFOOD,56.31163290120435
50.8368172,12.917292,Japanisches Restaurant Osaka,FOOD_RESTAURANT,56.320511361314885
49.832722,18.290824800000006,Divadlo Antonína Dvořáka,TOURIST_THEATRE,56.320511361314885
48.739073,9.300775999999999,DHL Paketshop 410,AMENITY_POSTOFFICE,56.320511361314885
52.2294809,20.9829069,Interdisciplinary Centre for Mathematical and Computational Modelling,EDUCATION_UNIVERSITY,56.32938842203065
41.5394338,2.2144122000000004,Deskaradas,SHOP_CLOTHES,56.32938842203065
47.247607099999996,6.0286681,Moulin des pains,SHOP_BAKERY,56.32938842203065
41.538973299999995,2.2122365,Casa ametller,SHOP_CONFECTIONERY,56.32938842203065
37.38729160000001,-5.9770458,Librería Interbook,SHOP_BOOK,56.3382640840131
48.7966064,2.1258467,Maison de quartier,TOURIST_THEATRE,56.347138347923234
51.4374148,6.761652099999999,Gießwagen und Kokillen,TOURIST_MEMORIAL,56.347138347923234
48.098369500000004,-1.6756061000000002,Cabinet médical et dentaire Le Québec,HEALTH_DOCTORS,56.347138347923234
48.79664879999999,2.1258744,Bibliothèque Saint-Louis,AMENITY_LIBRARY,56.347138347923234
48.1118464,-1.6661609,Laverie Chateaudun,SHOP_LAUNDRETTE,56.35601121442149
41.5391304,2.2123505,Casa Bella,SHOP_CONVENIENCE,56.35601121442149
50.0417814,22.0046107,Poczta Polska,AMENITY_POSTOFFICE,56.35601121442149
41.539050700000004,2.2122896,Merkal Calzados,SHOP_SHOES,56.35601121442149
47.5304251,21.624197199999998,Aranybika üvegterem,FOOD_RESTAURANT,56.36488268416782
49.7450214,13.377379000000001,Restaurace 12,FOOD_RESTAURANT,56.36488268416782
52.4229162,10.7877284,Porsche Apotheke,HEALTH_PHARMACY,56.36488268416782
49.4081511,8.673674499999999,Enterprise,TRANSPORT_RENTALCAR,56.36488268416782
45.473203999999996,9.2155783,Terza Carbonaia,FOOD_RESTAURANT,56.373752757821606
49.839261900000004,18.288153100000002,Hotel Mercure Ostrava Center,ACCOMMO_HOTEL,56.373752757821606
55.78185600000001,37.66406970000001,Женская консультация №15,HEALTH_HOSPITAL,56.382621436041795
45.4722227,9.2219118,Dipartimento di Farmacologia,EDUCATION_UNIVERSITY,56.382621436041795
48.882219,12.571961300000002,optik Arnold,SHOP_DEPARTMENTSTORE,56.391488719486745
48.7392013,9.3003856,Reisezentrum,SHOP_KIOSK,56.391488719486745
48.79691629999999,2.1260689,Center lipotherm,SHOP_HAIRDRESSER,56.391488719486745
48.7398316,9.305128999999999,GelatOne,FOOD_ICECREAM,56.391488719486745
51.0385999,13.7259356,MyMoon,FOOD_FASTFOOD,56.391488719486745
50.03489550000001,22.0013359,Pekao SA,MONEY_BANK,56.4003546088143
48.7425396,9.307039900000001,"Mehl Wäsche, Mode, Strümpfe",SHOP_CLOTHES,56.4003546088143
48.7427584,9.3071685,Esslingen am Neckar,POI_TOWN,56.4003546088143
48.7426435,9.3072176,Cosmopolita,FOOD_RESTAURANT,56.4003546088143
50.0349344,22.0005206,Kino Zorza,TOURIST_CINEMA,56.40921910468182
47.6810369,16.5867538,Művész - Művészeti és hobby kellékek,SHOP_DEPARTMENTSTORE,56.40921910468182
45.0248443,38.97154000000001,Старый город,FOOD_CAFE,56.40921910468182
41.399043,2.1884308999999997,Carrot Café,FOOD_CAFE,56.41808220774613
44.926554100000004,4.8972745,Vival,SHOP_CONVENIENCE,56.41808220774613
45.0251552,38.972311499999996,Краснодарский государственный историко-археологический музей-заповедник им. Е.Д. Фелицина,TOURIST_MUSEUM,56.41808220774613
51.210096,4.417216000000002,Loosplaats,SHOP_BICYCLE,56.41808220774613
53.6339344,11.4030106,Friseursalon Akzent,SHOP_HAIRDRESSER,56.41808220774613
48.796937,2.1259742999999998,Fabrique la vagabonde,SHOP_BOOK,56.41808220774613
50.3516754,7.589619,Königsbacher Treff,FOOD_RESTAURANT,56.41808220774613
48.7427611,9.307654300000001,Rathausplatz,TOURIST_FOUNTAIN,56.42694391866354
58.5870589,16.190217999999998,Kyckling Kebaben,FOOD_FASTFOOD,56.42694391866354
50.034797499999996,22.0033812,Bank BPH,MONEY_BANK,56.42694391866354
44.8166607,20.468576000000002,Shop & Go,SHOP_CONVENIENCE,56.42694391866354
45.0256102,38.9698393,Дом купцов Аведовых,TOURIST_ATTRACTION,56.42694391866354
52.5311774,13.374929000000002,Kita Kinderakademie,EDUCATION_NURSERY,56.42694391866354
40.400388899999996,-3.686867,El Fogón de Asturias,FOOD_RESTAURANT,56.43580423808985
48.739295,9.3000555,Sparda-Bank,MONEY_BANK,56.44466316668034
47.5304084,21.623555800000002,Víg mozi (kamaraszínház),TOURIST_THEATRE,56.44466316668034
50.040277,22.000148899999996,Ogrody Bernardyńskie,SHOP_FLORIST,56.44466316668034
50.036024299999994,22.0008652,Dr. Max,HEALTH_PHARMACY,56.45352070508977
52.3911086,13.067579199999999,LSD,TOURIST_CINEMA,56.46237685397242
48.742783700000004,9.308582000000001,Kutschersaal der Stadtbücherei,AMENITY_LIBRARY,56.46237685397242
45.466535,9.1648135,Gelateria della Musica,FOOD_ICECREAM,56.46237685397242
47.49400470000001,19.0821124,Pipi-Sek Józsefváros,SHOP_CONVENIENCE,56.471231613982
45.0256037,38.970308100000004,Рис,FOOD_CAFE,56.48008498577176
50.8393532,12.930349,Reisezentrum DB,TOURIST_INFORMATION,56.4889369699944
48.2088486,15.625029399999999,EVI - Naturkostladen,FOOD_RESTAURANT,56.4889369699944
48.8822281,12.5723159,S.Oliver,SHOP_CLOTHES,56.4889369699944
48.7424559,9.3074913,Kessler Karree 18,FOOD_BAR,56.4889369699944
48.208914899999996,15.625037599999999,Radstudio,SHOP_BICYCLE,56.4889369699944
41.539497999999995,2.2143102000000003,sushi aki,FOOD_RESTAURANT,56.49778756730214
50.106789899999995,8.650818,Ristorante Pizzeria Calabria,FOOD_RESTAURANT,56.506636778346675
55.78242090000001,37.6623583,Детский сад №115,EDUCATION_NURSERY,56.51548460377917
50.83940379999999,12.930374699999998,Reisezentrum MRB,TOURIST_INFORMATION,56.51548460377917
48.176859,16.329922,Segafredo,FOOD_CAFE,56.51548460377917
48.882374299999995,12.5722461,DAI,FOOD_RESTAURANT,56.52433104425032
48.882311,12.572262599999998,Weckmann's,FOOD_CAFE,56.52433104425032
58.5871201,16.1901822,Chili & Wok,FOOD_FASTFOOD,56.52433104425032
48.742558100000004,9.3079705,Rats-Apotheke,HEALTH_PHARMACY,56.52433104425032
